sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
902,14,-1,-1,-1,7,4,-1,-1,-1
902,14,-1,-1,-1,6,3,-1,-1,-1
902,14,-1,-1,-1,6,4,-1,-1,-1
902,14,-1,-1,-1,5,4,-1,-1,-1
902,-1,7,-1,-1,4,-1,1,-1,-1
902,-1,7,-1,-1,4,-1,2,-1,-1
902,-1,7,-1,-1,3,-1,2,-1,-1
902,-1,7,-1,-1,3,-1,3,-1,-1
902,-1,7,-1,-1,3,-1,4,-1,-1
902,-1,7,-1,-1,2,-1,3,-1,-1
902,-1,7,-1,-1,2,-1,4,-1,-1
902,-1,7,-1,-1,1,-1,4,-1,-1
903,14,-1,-1,-1,8,1,-1,-1,-1
903,14,-1,-1,-1,8,2,-1,-1,-1
903,14,-1,-1,-1,7,2,-1,-1,-1
903,14,-1,-1,-1,7,3,-1,-1,-1
903,14,-1,-1,-1,7,4,-1,-1,-1
903,14,-1,-1,-1,6,3,-1,-1,-1
903,14,-1,-1,-1,6,4,-1,-1,-1
903,14,-1,-1,-1,5,4,-1,-1,-1
903,-1,7,-1,-1,4,-1,1,-1,-1
903,-1,7,-1,-1,4,-1,2,-1,-1
903,-1,7,-1,-1,3,-1,2,-1,-1
903,-1,7,-1,-1,3,-1,3,-1,-1
903,-1,7,-1,-1,3,-1,4,-1,-1
903,-1,7,-1,-1,2,-1,3,-1,-1
903,-1,7,-1,-1,2,-1,4,-1,-1
903,-1,7,-1,-1,1,-1,4,-1,-1
904,14,-1,-1,-1,8,1,-1,-1,-1
904,14,-1,-1,-1,8,2,-1,-1,-1
904,14,-1,-1,-1,7,2,-1,-1,-1
904,14,-1,-1,-1,7,3,-1,-1,-1
904,14,-1,-1,-1,7,4,-1,-1,-1
904,14,-1,-1,-1,6,3,-1,-1,-1
904,14,-1,-1,-1,6,4,-1,-1,-1
904,14,-1,-1,-1,5,4,-1,-1,-1
904,-1,7,-1,-1,4,-1,1,-1,-1
904,-1,7,-1,-1,4,-1,2,-1,-1
904,-1,7,-1,-1,3,-1,2,-1,-1
904,-1,7,-1,-1,3,-1,3,-1,-1
904,-1,7,-1,-1,3,-1,4,-1,-1
904,-1,7,-1,-1,2,-1,3,-1,-1
904,-1,7,-1,-1,2,-1,4,-1,-1
904,-1,7,-1,-1,1,-1,4,-1,-1
905,4,-1,-1,-1,2,1,-1,-1,-1
905,4,-1,-1,-1,2,2,-1,-1,-1
905,4,-1,-1,-1,1,2,-1,-1,-1
905,4,-1,-1,-1,1,3,-1,-1,-1
905,4,-1,-1,-1,1,4,-1,-1,-1
906,14,-1,-1,-1,8,1,-1,-1,-1
906,14,-1,-1,-1,8,2,-1,-1,-1
906,14,-1,-1,-1,7,2,-1,-1,-1
906,14,-1,-1,-1,7,3,-1,-1,-1
906,14,-1,-1,-1,7,4,-1,-1,-1
906,14,-1,-1,-1,6,3,-1,-1,-1
906,14,-1,-1,-1,6,4,-1,-1,-1
906,14,-1,-1,-1,5,4,-1,-1,-1
906,-1,7,-1,-1,4,-1,1,-1,-1
906,-1,7,-1,-1,4,-1,2,-1,-1
906,-1,7,-1,-1,3,-1,2,-1,-1
906,-1,7,-1,-1,3,-1,3,-1,-1
906,-1,7,-1,-1,3,-1,4,-1,-1
906,-1,7,-1,-1,2,-1,3,-1,-1
906,-1,7,-1,-1,2,-1,4,-1,-1
906,-1,7,-1,-1,1,-1,4,-1,-1
907,14,-1,-1,-1,8,1,-1,-1,-1
907,14,-1,-1,-1,8,2,-1,-1,-1
907,14,-1,-1,-1,7,2,-1,-1,-1
907,14,-1,-1,-1,7,3,-1,-1,-1
907,14,-1,-1,-1,7,4,-1,-1,-1
907,14,-1,-1,-1,6,3,-1,-1,-1
907,14,-1,-1,-1,6,4,-1,-1,-1
907,14,-1,-1,-1,5,4,-1,-1,-1
907,-1,7,-1,-1,4,-1,1,-1,-1
907,-1,7,-1,-1,4,-1,2,-1,-1
907,-1,7,-1,-1,3,-1,2,-1,-1
907,-1,7,-1,-1,3,-1,3,-1,-1
907,-1,7,-1,-1,3,-1,4,-1,-1
907,-1,7,-1,-1,2,-1,3,-1,-1
907,-1,7,-1,-1,2,-1,4,-1,-1
907,-1,7,-1,-1,1,-1,4,-1,-1
908,14,-1,-1,-1,8,1,-1,-1,-1
908,14,-1,-1,-1,8,2,-1,-1,-1
908,14,-1,-1,-1,7,2,-1,-1,-1
908,14,-1,-1,-1,7,3,-1,-1,-1
908,14,-1,-1,-1,7,4,-1,-1,-1
908,14,-1,-1,-1,6,3,-1,-1,-1
908,14,-1,-1,-1,6,4,-1,-1,-1
908,14,-1,-1,-1,5,4,-1,-1,-1
908,-1,7,-1,-1,4,-1,1,-1,-1
908,-1,7,-1,-1,4,-1,2,-1,-1
908,-1,7,-1,-1,3,-1,2,-1,-1
908,-1,7,-1,-1,3,-1,3,-1,-1
908,-1,7,-1,-1,3,-1,4,-1,-1
908,-1,7,-1,-1,2,-1,3,-1,-1
908,-1,7,-1,-1,2,-1,4,-1,-1
908,-1,7,-1,-1,1,-1,4,-1,-1
909,4,-1,-1,-1,2,1,-1,-1,-1
909,4,-1,-1,-1,2,2,-1,-1,-1
909,4,-1,-1,-1,1,2,-1,-1,-1
909,4,-1,-1,-1,1,3,-1,-1,-1
909,4,-1,-1,-1,1,4,-1,-1,-1
910,14,-1,-1,-1,8,1,-1,-1,-1
910,14,-1,-1,-1,8,2,-1,-1,-1
910,14,-1,-1,-1,7,2,-1,-1,-1
910,14,-1,-1,-1,7,3,-1,-1,-1
910,14,-1,-1,-1,7,4,-1,-1,-1
910,14,-1,-1,-1,6,3,-1,-1,-1
910,14,-1,-1,-1,6,4,-1,-1,-1
910,14,-1,-1,-1,5,4,-1,-1,-1
910,-1,7,-1,-1,4,-1,1,-1,-1
910,-1,7,-1,-1,4,-1,2,-1,-1
910,-1,7,-1,-1,3,-1,2,-1,-1
910,-1,7,-1,-1,3,-1,3,-1,-1
910,-1,7,-1,-1,3,-1,4,-1,-1
910,-1,7,-1,-1,2,-1,3,-1,-1
910,-1,7,-1,-1,2,-1,4,-1,-1
910,-1,7,-1,-1,1,-1,4,-1,-1
911,14,-1,-1,-1,8,1,-1,-1,-1
911,14,-1,-1,-1,8,2,-1,-1,-1
911,14,-1,-1,-1,7,2,-1,-1,-1
911,14,-1,-1,-1,7,3,-1,-1,-1
911,14,-1,-1,-1,7,4,-1,-1,-1
911,14,-1,-1,-1,6,3,-1,-1,-1
911,14,-1,-1,-1,6,4,-1,-1,-1
911,14,-1,-1,-1,5,4,-1,-1,-1
911,-1,7,-1,-1,4,-1,1,-1,-1
911,-1,7,-1,-1,4,-1,2,-1,-1
911,-1,7,-1,-1,3,-1,2,-1,-1
911,-1,7,-1,-1,3,-1,3,-1,-1
911,-1,7,-1,-1,3,-1,4,-1,-1
911,-1,7,-1,-1,2,-1,3,-1,-1
911,-1,7,-1,-1,2,-1,4,-1,-1
911,-1,7,-1,-1,1,-1,4,-1,-1
912,14,-1,-1,-1,8,1,-1,-1,-1
912,14,-1,-1,-1,8,2,-1,-1,-1
912,14,-1,-1,-1,7,2,-1,-1,-1
912,14,-1,-1,-1,7,3,-1,-1,-1
912,14,-1,-1,-1,7,4,-1,-1,-1
912,14,-1,-1,-1,6,3,-1,-1,-1
912,14,-1,-1,-1,6,4,-1,-1,-1
912,14,-1,-1,-1,5,4,-1,-1,-1
912,-1,7,-1,-1,4,-1,1,-1,-1
912,-1,7,-1,-1,4,-1,2,-1,-1
912,-1,7,-1,-1,3,-1,2,-1,-1
912,-1,7,-1,-1,3,-1,3,-1,-1
912,-1,7,-1,-1,3,-1,4,-1,-1
912,-1,7,-1,-1,2,-1,3,-1,-1
912,-1,7,-1,-1,2,-1,4,-1,-1
912,-1,7,-1,-1,1,-1,4,-1,-1
913,4,-1,-1,-1,2,1,-1,-1,-1
913,4,-1,-1,-1,2,2,-1,-1,-1
913,4,-1,-1,-1,1,2,-1,-1,-1
913,4,-1,-1,-1,1,3,-1,-1,-1
913,4,-1,-1,-1,1,4,-1,-1,-1
914,13,-1,-1,-1,8,1,-1,-1,-1
914,13,-1,-1,-1,7,2,-1,-1,-1
914,13,-1,-1,-1,7,3,-1,-1,-1
914,13,-1,-1,-1,6,3,-1,-1,-1
914,13,-1,-1,-1,6,4,-1,-1,-1
914,13,-1,-1,-1,5,3,-1,-1,-1
914,13,-1,-1,-1,5,4,-1,-1,-1
914,-1,6,-1,-1,4,-1,1,-1,-1
914,-1,6,-1,-1,3,-1,2,-1,-1
914,-1,6,-1,-1,3,-1,3,-1,-1
914,-1,6,-1,-1,2,-1,3,-1,-1
914,-1,6,-1,-1,2,-1,4,-1,-1
914,-1,6,-1,-1,1,-1,3,-1,-1
914,-1,6,-1,-1,1,-1,4,-1,-1
915,14,-1,-1,-1,8,1,-1,-1,-1
915,14,-1,-1,-1,8,2,-1,-1,-1
915,14,-1,-1,-1,7,2,-1,-1,-1
915,14,-1,-1,-1,7,3,-1,-1,-1
915,14,-1,-1,-1,7,4,-1,-1,-1
915,14,-1,-1,-1,6,3,-1,-1,-1
915,14,-1,-1,-1,6,4,-1,-1,-1
915,14,-1,-1,-1,5,4,-1,-1,-1
915,-1,7,-1,-1,4,-1,1,-1,-1
915,-1,7,-1,-1,4,-1,2,-1,-1
915,-1,7,-1,-1,3,-1,2,-1,-1
915,-1,7,-1,-1,3,-1,3,-1,-1
915,-1,7,-1,-1,3,-1,4,-1,-1
915,-1,7,-1,-1,2,-1,3,-1,-1
915,-1,7,-1,-1,2,-1,4,-1,-1
915,-1,7,-1,-1,1,-1,4,-1,-1
916,13,-1,-1,-1,8,1,-1,-1,-1
916,13,-1,-1,-1,7,2,-1,-1,-1
916,13,-1,-1,-1,7,3,-1,-1,-1
916,13,-1,-1,-1,6,3,-1,-1,-1
916,13,-1,-1,-1,6,4,-1,-1,-1
916,13,-1,-1,-1,5,3,-1,-1,-1
916,13,-1,-1,-1,5,4,-1,-1,-1
916,-1,6,-1,-1,4,-1,1,-1,-1
916,-1,6,-1,-1,3,-1,2,-1,-1
916,-1,6,-1,-1,3,-1,3,-1,-1
916,-1,6,-1,-1,2,-1,3,-1,-1
916,-1,6,-1,-1,2,-1,4,-1,-1
916,-1,6,-1,-1,1,-1,3,-1,-1
916,-1,6,-1,-1,1,-1,4,-1,-1
917,4,-1,-1,-1,2,1,-1,-1,-1
917,4,-1,-1,-1,2,2,-1,-1,-1
917,4,-1,-1,-1,1,2,-1,-1,-1
917,4,-1,-1,-1,1,3,-1,-1,-1
917,4,-1,-1,-1,1,4,-1,-1,-1
918,13,-1,-1,-1,8,1,-1,-1,-1
918,13,-1,-1,-1,7,2,-1,-1,-1
918,13,-1,-1,-1,7,3,-1,-1,-1
918,13,-1,-1,-1,6,3,-1,-1,-1
918,13,-1,-1,-1,6,4,-1,-1,-1
918,13,-1,-1,-1,5,3,-1,-1,-1
918,13,-1,-1,-1,5,4,-1,-1,-1
918,-1,6,-1,-1,4,-1,1,-1,-1
918,-1,6,-1,-1,3,-1,2,-1,-1
918,-1,6,-1,-1,3,-1,3,-1,-1
918,-1,6,-1,-1,2,-1,3,-1,-1
918,-1,6,-1,-1,2,-1,4,-1,-1
918,-1,6,-1,-1,1,-1,3,-1,-1
918,-1,6,-1,-1,1,-1,4,-1,-1
919,14,-1,-1,-1,8,1,-1,-1,-1
919,14,-1,-1,-1,8,2,-1,-1,-1
919,14,-1,-1,-1,7,2,-1,-1,-1
919,14,-1,-1,-1,7,3,-1,-1,-1
919,14,-1,-1,-1,7,4,-1,-1,-1
919,14,-1,-1,-1,6,3,-1,-1,-1
919,14,-1,-1,-1,6,4,-1,-1,-1
919,14,-1,-1,-1,5,4,-1,-1,-1
919,-1,7,-1,-1,4,-1,1,-1,-1
919,-1,7,-1,-1,4,-1,2,-1,-1
919,-1,7,-1,-1,3,-1,2,-1,-1
919,-1,7,-1,-1,3,-1,3,-1,-1
919,-1,7,-1,-1,3,-1,4,-1,-1
919,-1,7,-1,-1,2,-1,3,-1,-1
919,-1,7,-1,-1,2,-1,4,-1,-1
919,-1,7,-1,-1,1,-1,4,-1,-1
920,13,-1,-1,-1,8,1,-1,-1,-1
920,13,-1,-1,-1,7,2,-1,-1,-1
920,13,-1,-1,-1,7,3,-1,-1,-1
920,13,-1,-1,-1,6,3,-1,-1,-1
920,13,-1,-1,-1,6,4,-1,-1,-1
920,13,-1,-1,-1,5,3,-1,-1,-1
920,13,-1,-1,-1,5,4,-1,-1,-1
920,-1,6,-1,-1,4,-1,1,-1,-1
920,-1,6,-1,-1,3,-1,2,-1,-1
920,-1,6,-1,-1,3,-1,3,-1,-1
920,-1,6,-1,-1,2,-1,3,-1,-1
920,-1,6,-1,-1,2,-1,4,-1,-1
920,-1,6,-1,-1,1,-1,3,-1,-1
920,-1,6,-1,-1,1,-1,4,-1,-1
921,4,-1,-1,-1,2,1,-1,-1,-1
921,4,-1,-1,-1,2,2,-1,-1,-1
921,4,-1,-1,-1,1,2,-1,-1,-1
921,4,-1,-1,-1,1,3,-1,-1,-1
921,4,-1,-1,-1,1,4,-1,-1,-1
922,13,-1,-1,-1,8,1,-1,-1,-1
922,13,-1,-1,-1,7,2,-1,-1,-1
922,13,-1,-1,-1,7,3,-1,-1,-1
922,13,-1,-1,-1,6,3,-1,-1,-1
922,13,-1,-1,-1,6,4,-1,-1,-1
922,13,-1,-1,-1,5,3,-1,-1,-1
922,13,-1,-1,-1,5,4,-1,-1,-1
922,-1,6,-1,-1,4,-1,1,-1,-1
922,-1,6,-1,-1,3,-1,2,-1,-1
922,-1,6,-1,-1,3,-1,3,-1,-1
922,-1,6,-1,-1,2,-1,3,-1,-1
922,-1,6,-1,-1,2,-1,4,-1,-1
922,-1,6,-1,-1,1,-1,3,-1,-1
922,-1,6,-1,-1,1,-1,4,-1,-1
923,14,-1,-1,-1,8,1,-1,-1,-1
923,14,-1,-1,-1,8,2,-1,-1,-1
923,14,-1,-1,-1,7,2,-1,-1,-1
923,14,-1,-1,-1,7,3,-1,-1,-1
923,14,-1,-1,-1,7,4,-1,-1,-1
923,14,-1,-1,-1,6,3,-1,-1,-1
923,14,-1,-1,-1,6,4,-1,-1,-1
923,14,-1,-1,-1,5,4,-1,-1,-1
923,-1,7,-1,-1,4,-1,1,-1,-1
923,-1,7,-1,-1,4,-1,2,-1,-1
923,-1,7,-1,-1,3,-1,2,-1,-1
923,-1,7,-1,-1,3,-1,3,-1,-1
923,-1,7,-1,-1,3,-1,4,-1,-1
923,-1,7,-1,-1,2,-1,3,-1,-1
923,-1,7,-1,-1,2,-1,4,-1,-1
923,-1,7,-1,-1,1,-1,4,-1,-1
924,13,-1,-1,-1,8,1,-1,-1,-1
924,13,-1,-1,-1,7,2,-1,-1,-1
924,13,-1,-1,-1,7,3,-1,-1,-1
924,13,-1,-1,-1,6,3,-1,-1,-1
924,13,-1,-1,-1,6,4,-1,-1,-1
924,13,-1,-1,-1,5,3,-1,-1,-1
924,13,-1,-1,-1,5,4,-1,-1,-1
924,-1,6,-1,-1,4,-1,1,-1,-1
924,-1,6,-1,-1,3,-1,2,-1,-1
924,-1,6,-1,-1,3,-1,3,-1,-1
924,-1,6,-1,-1,2,-1,3,-1,-1
924,-1,6,-1,-1,2,-1,4,-1,-1
924,-1,6,-1,-1,1,-1,3,-1,-1
924,-1,6,-1,-1,1,-1,4,-1,-1
925,4,-1,-1,-1,2,1,-1,-1,-1
925,4,-1,-1,-1,2,2,-1,-1,-1
925,4,-1,-1,-1,1,2,-1,-1,-1
925,4,-1,-1,-1,1,3,-1,-1,-1
925,4,-1,-1,-1,1,4,-1,-1,-1
926,2,-1,-1,-1,1,1,-1,-1,-1
926,2,-1,-1,-1,1,2,-1,-1,-1
927,4,-1,-1,-1,2,1,-1,-1,-1
927,4,-1,-1,-1,2,2,-1,-1,-1
927,4,-1,-1,-1,1,2,-1,-1,-1
927,4,-1,-1,-1,1,3,-1,-1,-1
927,4,-1,-1,-1,1,4,-1,-1,-1
928,2,-1,-1,-1,1,1,-1,-1,-1
928,2,-1,-1,-1,1,2,-1,-1,-1
929,4,-1,-1,-1,2,1,-1,-1,-1
929,4,-1,-1,-1,2,2,-1,-1,-1
929,4,-1,-1,-1,1,2,-1,-1,-1
929,4,-1,-1,-1,1,3,-1,-1,-1
929,4,-1,-1,-1,1,4,-1,-1,-1
930,6,-1,-1,-1,4,1,-1,-1,-1
930,6,-1,-1,-1,3,2,-1,-1,-1
930,6,-1,-1,-1,3,3,-1,-1,-1
930,6,-1,-1,-1,2,2,-1,-1,-1
930,6,-1,-1,-1,2,3,-1,-1,-1
930,6,-1,-1,-1,2,4,-1,-1,-1
930,6,-1,-1,-1,1,3,-1,-1,-1
930,6,-1,-1,-1,1,4,-1,-1,-1
931,9,-1,-1,-1,5,1,-1,-1,-1
931,9,-1,-1,-1,5,2,-1,-1,-1
931,9,-1,-1,-1,4,2,-1,-1,-1
931,9,-1,-1,-1,4,3,-1,-1,-1
931,9,-1,-1,-1,4,4,-1,-1,-1
931,9,-1,-1,-1,3,3,-1,-1,-1
931,9,-1,-1,-1,3,4,-1,-1,-1
931,9,-1,-1,-1,2,4,-1,-1,-1
931,-1,2,-1,-1,1,-1,1,-1,-1
931,-1,2,-1,-1,1,-1,2,-1,-1
932,2,-1,-1,-1,1,1,-1,-1,-1
932,2,-1,-1,-1,1,2,-1,-1,-1
933,4,-1,-1,-1,2,1,-1,-1,-1
933,4,-1,-1,-1,2,2,-1,-1,-1
933,4,-1,-1,-1,1,2,-1,-1,-1
933,4,-1,-1,-1,1,3,-1,-1,-1
933,4,-1,-1,-1,1,4,-1,-1,-1
934,6,-1,-1,-1,4,1,-1,-1,-1
934,6,-1,-1,-1,3,2,-1,-1,-1
934,6,-1,-1,-1,3,3,-1,-1,-1
934,6,-1,-1,-1,2,2,-1,-1,-1
934,6,-1,-1,-1,2,3,-1,-1,-1
934,6,-1,-1,-1,2,4,-1,-1,-1
934,6,-1,-1,-1,1,3,-1,-1,-1
934,6,-1,-1,-1,1,4,-1,-1,-1
935,9,-1,-1,-1,5,1,-1,-1,-1
935,9,-1,-1,-1,5,2,-1,-1,-1
935,9,-1,-1,-1,4,2,-1,-1,-1
935,9,-1,-1,-1,4,3,-1,-1,-1
935,9,-1,-1,-1,4,4,-1,-1,-1
935,9,-1,-1,-1,3,3,-1,-1,-1
935,9,-1,-1,-1,3,4,-1,-1,-1
935,9,-1,-1,-1,2,4,-1,-1,-1
935,-1,2,-1,-1,1,-1,1,-1,-1
935,-1,2,-1,-1,1,-1,2,-1,-1
936,2,-1,-1,-1,1,1,-1,-1,-1
936,2,-1,-1,-1,1,2,-1,-1,-1
937,4,-1,-1,-1,2,1,-1,-1,-1
937,4,-1,-1,-1,2,2,-1,-1,-1
937,4,-1,-1,-1,1,2,-1,-1,-1
937,4,-1,-1,-1,1,3,-1,-1,-1
937,4,-1,-1,-1,1,4,-1,-1,-1
938,6,-1,-1,-1,4,1,-1,-1,-1
938,6,-1,-1,-1,3,2,-1,-1,-1
938,6,-1,-1,-1,3,3,-1,-1,-1
938,6,-1,-1,-1,2,2,-1,-1,-1
938,6,-1,-1,-1,2,3,-1,-1,-1
938,6,-1,-1,-1,2,4,-1,-1,-1
938,6,-1,-1,-1,1,3,-1,-1,-1
938,6,-1,-1,-1,1,4,-1,-1,-1
939,7,-1,-1,-1,4,1,-1,-1,-1
939,7,-1,-1,-1,4,2,-1,-1,-1
939,7,-1,-1,-1,3,2,-1,-1,-1
939,7,-1,-1,-1,3,3,-1,-1,-1
939,7,-1,-1,-1,3,4,-1,-1,-1
939,7,-1,-1,-1,2,3,-1,-1,-1
939,7,-1,-1,-1,2,4,-1,-1,-1
939,7,-1,-1,-1,1,4,-1,-1,-1
940,6,-1,-1,-1,4,1,-1,-1,-1
940,6,-1,-1,-1,3,2,-1,-1,-1
940,6,-1,-1,-1,3,3,-1,-1,-1
940,6,-1,-1,-1,2,2,-1,-1,-1
940,6,-1,-1,-1,2,3,-1,-1,-1
940,6,-1,-1,-1,2,4,-1,-1,-1
940,6,-1,-1,-1,1,3,-1,-1,-1
940,6,-1,-1,-1,1,4,-1,-1,-1
941,7,-1,-1,-1,4,1,-1,-1,-1
941,7,-1,-1,-1,4,2,-1,-1,-1
941,7,-1,-1,-1,3,2,-1,-1,-1
941,7,-1,-1,-1,3,3,-1,-1,-1
941,7,-1,-1,-1,3,4,-1,-1,-1
941,7,-1,-1,-1,2,3,-1,-1,-1
941,7,-1,-1,-1,2,4,-1,-1,-1
941,7,-1,-1,-1,1,4,-1,-1,-1
942,9,-1,-1,-1,5,1,-1,-1,-1
942,9,-1,-1,-1,5,2,-1,-1,-1
942,9,-1,-1,-1,4,2,-1,-1,-1
942,9,-1,-1,-1,4,3,-1,-1,-1
942,9,-1,-1,-1,4,4,-1,-1,-1
942,9,-1,-1,-1,3,3,-1,-1,-1
942,9,-1,-1,-1,3,4,-1,-1,-1
942,9,-1,-1,-1,2,4,-1,-1,-1
942,-1,2,-1,-1,1,-1,1,-1,-1
942,-1,2,-1,-1,1,-1,2,-1,-1
943,14,-1,-1,-1,8,1,-1,-1,-1
943,14,-1,-1,-1,8,2,-1,-1,-1
943,14,-1,-1,-1,7,2,-1,-1,-1
943,14,-1,-1,-1,7,3,-1,-1,-1
943,14,-1,-1,-1,7,4,-1,-1,-1
943,14,-1,-1,-1,6,3,-1,-1,-1
943,14,-1,-1,-1,6,4,-1,-1,-1
943,14,-1,-1,-1,5,4,-1,-1,-1
943,-1,7,-1,-1,4,-1,1,-1,-1
943,-1,7,-1,-1,4,-1,2,-1,-1
943,-1,7,-1,-1,3,-1,2,-1,-1
943,-1,7,-1,-1,3,-1,3,-1,-1
943,-1,7,-1,-1,3,-1,4,-1,-1
943,-1,7,-1,-1,2,-1,3,-1,-1
943,-1,7,-1,-1,2,-1,4,-1,-1
943,-1,7,-1,-1,1,-1,4,-1,-1
944,6,-1,-1,-1,4,1,-1,-1,-1
944,6,-1,-1,-1,3,2,-1,-1,-1
944,6,-1,-1,-1,3,3,-1,-1,-1
944,6,-1,-1,-1,2,2,-1,-1,-1
944,6,-1,-1,-1,2,3,-1,-1,-1
944,6,-1,-1,-1,2,4,-1,-1,-1
944,6,-1,-1,-1,1,3,-1,-1,-1
944,6,-1,-1,-1,1,4,-1,-1,-1
945,7,-1,-1,-1,4,1,-1,-1,-1
945,7,-1,-1,-1,4,2,-1,-1,-1
945,7,-1,-1,-1,3,2,-1,-1,-1
945,7,-1,-1,-1,3,3,-1,-1,-1
945,7,-1,-1,-1,3,4,-1,-1,-1
945,7,-1,-1,-1,2,3,-1,-1,-1
945,7,-1,-1,-1,2,4,-1,-1,-1
945,7,-1,-1,-1,1,4,-1,-1,-1
946,9,-1,-1,-1,5,1,-1,-1,-1
946,9,-1,-1,-1,5,2,-1,-1,-1
946,9,-1,-1,-1,4,2,-1,-1,-1
946,9,-1,-1,-1,4,3,-1,-1,-1
946,9,-1,-1,-1,4,4,-1,-1,-1
946,9,-1,-1,-1,3,3,-1,-1,-1
946,9,-1,-1,-1,3,4,-1,-1,-1
946,9,-1,-1,-1,2,4,-1,-1,-1
946,-1,2,-1,-1,1,-1,1,-1,-1
946,-1,2,-1,-1,1,-1,2,-1,-1
947,14,-1,-1,-1,8,1,-1,-1,-1
947,14,-1,-1,-1,8,2,-1,-1,-1
947,14,-1,-1,-1,7,2,-1,-1,-1
947,14,-1,-1,-1,7,3,-1,-1,-1
947,14,-1,-1,-1,7,4,-1,-1,-1
947,14,-1,-1,-1,6,3,-1,-1,-1
947,14,-1,-1,-1,6,4,-1,-1,-1
947,14,-1,-1,-1,5,4,-1,-1,-1
947,-1,7,-1,-1,4,-1,1,-1,-1
947,-1,7,-1,-1,4,-1,2,-1,-1
947,-1,7,-1,-1,3,-1,2,-1,-1
947,-1,7,-1,-1,3,-1,3,-1,-1
947,-1,7,-1,-1,3,-1,4,-1,-1
947,-1,7,-1,-1,2,-1,3,-1,-1
947,-1,7,-1,-1,2,-1,4,-1,-1
947,-1,7,-1,-1,1,-1,4,-1,-1
948,6,-1,-1,-1,4,1,-1,-1,-1
948,6,-1,-1,-1,3,2,-1,-1,-1
948,6,-1,-1,-1,3,3,-1,-1,-1
948,6,-1,-1,-1,2,2,-1,-1,-1
948,6,-1,-1,-1,2,3,-1,-1,-1
948,6,-1,-1,-1,2,4,-1,-1,-1
948,6,-1,-1,-1,1,3,-1,-1,-1
948,6,-1,-1,-1,1,4,-1,-1,-1
949,7,-1,-1,-1,4,1,-1,-1,-1
949,7,-1,-1,-1,4,2,-1,-1,-1
949,7,-1,-1,-1,3,2,-1,-1,-1
949,7,-1,-1,-1,3,3,-1,-1,-1
949,7,-1,-1,-1,3,4,-1,-1,-1
949,7,-1,-1,-1,2,3,-1,-1,-1
949,7,-1,-1,-1,2,4,-1,-1,-1
949,7,-1,-1,-1,1,4,-1,-1,-1
950,9,-1,-1,-1,5,1,-1,-1,-1
950,9,-1,-1,-1,5,2,-1,-1,-1
950,9,-1,-1,-1,4,2,-1,-1,-1
950,9,-1,-1,-1,4,3,-1,-1,-1
950,9,-1,-1,-1,4,4,-1,-1,-1
950,9,-1,-1,-1,3,3,-1,-1,-1
950,9,-1,-1,-1,3,4,-1,-1,-1
950,9,-1,-1,-1,2,4,-1,-1,-1
950,-1,2,-1,-1,1,-1,1,-1,-1
950,-1,2,-1,-1,1,-1,2,-1,-1
951,11,-1,-1,-1,7,1,-1,-1,-1
951,11,-1,-1,-1,6,2,-1,-1,-1
951,11,-1,-1,-1,6,3,-1,-1,-1
951,11,-1,-1,-1,5,2,-1,-1,-1
951,11,-1,-1,-1,5,3,-1,-1,-1
951,11,-1,-1,-1,5,4,-1,-1,-1
951,11,-1,-1,-1,4,3,-1,-1,-1
951,11,-1,-1,-1,4,4,-1,-1,-1
951,-1,4,-1,-1,3,-1,1,-1,-1
951,-1,4,-1,-1,2,-1,2,-1,-1
951,-1,4,-1,-1,2,-1,3,-1,-1
951,-1,4,-1,-1,1,-1,2,-1,-1
951,-1,4,-1,-1,1,-1,3,-1,-1
951,-1,4,-1,-1,1,-1,4,-1,-1
952,9,-1,-1,-1,5,1,-1,-1,-1
952,9,-1,-1,-1,5,2,-1,-1,-1
952,9,-1,-1,-1,4,2,-1,-1,-1
952,9,-1,-1,-1,4,3,-1,-1,-1
952,9,-1,-1,-1,4,4,-1,-1,-1
952,9,-1,-1,-1,3,3,-1,-1,-1
952,9,-1,-1,-1,3,4,-1,-1,-1
952,9,-1,-1,-1,2,4,-1,-1,-1
952,-1,2,-1,-1,1,-1,1,-1,-1
952,-1,2,-1,-1,1,-1,2,-1,-1
953,11,-1,-1,-1,7,1,-1,-1,-1
953,11,-1,-1,-1,6,2,-1,-1,-1
953,11,-1,-1,-1,6,3,-1,-1,-1
953,11,-1,-1,-1,5,2,-1,-1,-1
953,11,-1,-1,-1,5,3,-1,-1,-1
953,11,-1,-1,-1,5,4,-1,-1,-1
953,11,-1,-1,-1,4,3,-1,-1,-1
953,11,-1,-1,-1,4,4,-1,-1,-1
953,-1,4,-1,-1,3,-1,1,-1,-1
953,-1,4,-1,-1,2,-1,2,-1,-1
953,-1,4,-1,-1,2,-1,3,-1,-1
953,-1,4,-1,-1,1,-1,2,-1,-1
953,-1,4,-1,-1,1,-1,3,-1,-1
953,-1,4,-1,-1,1,-1,4,-1,-1
954,12,-1,-1,-1,7,1,-1,-1,-1
954,12,-1,-1,-1,7,2,-1,-1,-1
954,12,-1,-1,-1,6,2,-1,-1,-1
954,12,-1,-1,-1,6,3,-1,-1,-1
954,12,-1,-1,-1,6,4,-1,-1,-1
954,12,-1,-1,-1,5,3,-1,-1,-1
